index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,003960,사조대림,58.43,3.01,29050,46150,1564794,577094,34,202311080905,987700,0,0,0,1000000,0,202405280900,46150,58.43,0,0,0,0,0,28200,46200,0.43,0,46250,47000,45300,35888,45800,44655,41637,38410,37732,37370,36293,35692,-0.39,0.79,1.75,2.51,1.67,3.74,3.81,2.79
0,0.0,0,194370,제이에스코퍼레이션,1.01,1.37,16990,17210,995387,9967,58,202311101140,985420,0,0,0,1000000,0,202405290900,17210,1.01,0,0,0,0,0,16760,17400,-1.14,0,17390,18020,17200,50227,17944,17995,17919,17906,17513,17882,17916,17745,-1.93,-1.16,11.96,22.36,23.81,24.5,24.14,25.62
0,0.0,0,065350,신성델타테크,200.93,7.17,34400,103800,3002073,2004473,29,202311131443,997600,0,0,0,1000000,0,202402051453,103800,200.93,0,0,0,0,0,32100,86300,16.31,0,87000,91300,75700,5173786,78780,78500,70255,55123,49744,48555,48709,48482,-5.23,-10.41,-21.7,-29.71,-32.36,-19.82,-6.06,5.52
0,0.0,0,046440,KG모빌리언스,3.7,1.52,5010,5210,1033893,36903,199,202311140918,996990,0,0,0,1000000,0,202406040900,5210,3.7,0,0,0,0,0,4935,5210,0.77,0,5230,5300,5110,78561,5134,5158,5163,5063,5138,5249,5261,5306,-1.87,-1.2,-0.14,-3.88,-6.68,-9.49,-13.29,-13.83
0,0.0,0,005950,이수화학,-17.06,3.69,13490,11220,827930,-170330,74,202311140956,998260,0,0,0,1000000,0,202406040900,11220,-17.06,0,0,0,0,0,13010,11090,1.09,0,11130,11170,10980,58421,11052,11180,11492,11748,12470,12682,12694,12836,-4.62,-2.47,-2.59,-10.32,-17.83,-25.88,-33.51,-37.12
0,0.0,0,073570,리튬포어스,-20.2,6.17,8260,6610,797541,-201919,121,202311141030,999460,0,0,0,1000000,0,202311300900,6610,-20.2,0,0,0,0,0,7780,6720,-0.3,0,6700,6820,6640,273282,6952,7147,7853,8818,10049,11525,13338,14910,-8.77,-9.46,-14.99,-23.52,-32.96,-41.8,-48.24,-52.36
0,0.0,0,139130,DGB금융지주,-1.85,1.6,8270,8140,974063,-18337,120,202311141047,992400,0,0,0,1000000,0,202406040900,8140,-1.85,0,0,0,0,0,8140,8170,-0.85,0,8130,8250,8150,335550,8192,8232,8290,8306,8495,8682,8640,8598,0.74,1.51,0.46,0.9,3.7,5.56,6.8,8.0
0,0.0,0,010120,LS ELECTRIC,205.51,3.19,67900,208000,2904141,1953541,14,202311150900,950600,0,0,0,1000000,0,202405200909,208000,205.51,0,0,0,0,0,65800,192000,-2.59,0,194100,198600,183500,975298,182160,173900,166930,137310,116491,104233,97730,93657,-0.42,-1.3,-6.7,-19.29,-23.82,-26.56,-25.09,-22.16
0,0.0,0,322000,HD현대에너지솔루션,32.43,7.81,24850,33000,1316353,322353,40,202311150923,994000,0,0,0,1000000,0,202406040900,33000,32.43,0,0,0,0,0,23050,33550,-5.89,0,33050,36200,32900,621695,35560,32965,29292,26697,25438,25123,25202,25377,-0.13,0.2,-0.52,-7.57,-14.15,-19.89,-24.87,-28.9
0,0.0,0,023410,유진기업,-2.47,1.11,3645,3565,974072,-24658,274,202311211010,998730,0,0,0,1000000,0,202406110900,3565,-2.47,0,0,0,0,0,3605,3565,-0.28,0,3565,3590,3535,208746,3537,3497,3518,3513,3586,3620,3581,3565,-0.72,0.06,1.92,3.03,2.11,2.88,3.17,2.65
0,0.0,0,033270,유나이티드제약,-5.0,0.8,25350,24150,939206,-49444,39,202311280929,988650,0,0,0,1000000,0,202406180900,24150,-5.0,0,0,0,0,0,25150,24250,1.46,0,24150,24450,23750,31642,24050,24105,24225,24043,23847,23806,24027,24323,-0.51,0.5,1.06,1.65,-1.73,-4.03,-3.26,-1.45
0,0.0,0,005810,풍산홀딩스,18.79,1.01,23674,28200,1181112,186804,42,202311281041,994308,0,0,0,1000000,0,202406180900,28200,18.79,0,0,0,0,0,23437,27950,-0.53,0,28100,28250,27800,23680,27900,28050,28922,29902,29862,29839,28863,28185,-0.35,0.76,1.4,5.37,3.73,2.56,0.33,-0.59
0,0.0,0,060570,드림어스컴퍼니,-13.84,4.39,3090,2670,859975,-138095,323,202311291408,998070,0,0,0,1000000,0,202406180900,2670,-13.84,0,0,0,0,0,2960,2680,-1.29,0,2670,2725,2670,41777,2711,2707,2707,2763,2824,2928,2992,2987,-3.24,-3.11,-0.38,1.25,-3.35,-5.08,-6.57,-7.11
0,0.0,0,217820,원익피앤이,-20.04,1.29,6260,5020,795916,-199424,159,202311300954,995340,0,0,0,1000000,0,202404191121,5020,-20.04,0,0,0,0,0,6180,5200,1.17,0,5200,5250,5090,82707,5168,5300,5582,5725,5828,5911,5970,6070,-1.75,-2.29,-4.45,-6.47,-10.61,-18.36,-19.89,-22.3
0,0.0,0,001940,KISCO홀딩스,-9.31,1.14,22100,20100,901954,-92546,45,202311301352,994500,0,0,0,1000000,0,202406180900,20100,-9.31,0,0,0,0,0,21850,20100,1.01,0,20050,20150,19900,21223,19974,20057,20573,21614,22123,23235,23850,23990,-0.18,0.16,1.13,2.32,6.54,9.94,12.55,13.85
0,0.0,0,073570,리튬포어스,-25.99,1.16,6130,4550,739535,-259655,163,202312061103,999190,0,0,0,1000000,0,202402010900,4550,-25.99,0,0,0,0,0,6060,5120,-4.83,0,4550,5500,5120,462290,5200,5508,6335,6594,6951,7611,8512,9695,-6.08,-10.08,-17.11,-28.07,-36.38,-44.71,-52.31,-57.6
0,0.0,0,067280,멀티캠퍼스,-3.31,1.7,32950,31950,955812,-32688,30,202312061326,988500,0,0,0,1000000,0,202406250900,31950,-3.31,0,0,0,0,0,32400,31600,-2.62,0,31950,32400,31600,5664,32050,32505,33150,33986,34420,34748,34958,34796,0.62,0.92,0.71,1.45,1.21,0.93,0.85,0.17
0,0.0,0,002900,TYM,-11.59,0.93,4895,4340,882864,-115716,204,202312080909,998580,0,0,0,1000000,0,202406260900,4340,-11.59,0,0,0,0,0,4850,4340,-1.14,0,4340,4400,4305,139541,4401,4446,4476,4620,4743,4954,5105,5230,-1.74,-3.64,-5.12,-5.71,-9.95,-12.37,-15.71,-20.44
0,0.0,0,102260,동성케미컬,-1.39,0.34,4490,4440,982918,-13862,222,202312120908,996780,0,0,0,1000000,0,202407020900,4440,-1.39,0,0,0,0,0,4475,4440,-0.11,0,4420,4480,4415,45363,4456,4470,4479,4540,4547,4588,4599,4564,-0.09,-0.09,1.27,3.73,2.9,0.64,-0.43,-0.55
0,0.0,0,267270,HD현대건설기계,21.08,3.33,48100,58400,1164761,202761,20,202312141211,962000,0,0,0,1000000,0,202407020900,58400,21.08,0,0,0,0,0,46550,58800,6.91,0,58200,59200,55400,386489,55560,55700,55850,55945,55295,55287,55054,53894,-1.36,-2.49,-3.44,-4.52,-16.46,-21.85,-26.51,-29.88
0,0.0,0,002380,KCC,35.99,2.8,220000,300000,1196688,316688,4,202312141417,880000,0,0,0,1000000,0,202407020900,300000,35.99,0,0,0,0,0,214000,305500,-0.97,0,302500,311000,303500,13978,304700,292250,290500,294250,277825,277818,275840,266345,-0.79,0.21,-3.48,-6.39,-8.75,-6.64,-4.91,-3.24
0,0.0,0,042670,HD현대인프라코어,2.34,2.15,7600,7800,1018943,23343,131,202312150901,995600,0,0,0,1000000,0,202407030900,7800,2.34,0,0,0,0,0,7440,7720,-2.4,0,7730,7860,7690,953253,7718,7832,7885,8131,8097,8143,8091,7976,-0.67,-2.04,-3.11,-1.91,-11.66,-16.31,-20.78,-23.92
0,0.0,0,104830,원익머트리얼즈,10.07,1.85,30350,31500,1069014,97814,32,202312261006,971200,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,29800,33500,6.35,0,31500,33600,31500,36899,32890,32955,34342,34711,35032,35048,34363,33513,-1.32,0.73,4.26,7.24,9.57,10.56,10.02,7.94
0,0.0,0,094480,갤럭시아머니트리,-20.11,2.99,8600,6890,796972,-200628,116,202401181503,997600,0,0,0,1000000,0,202405091519,6890,-20.11,0,0,0,0,0,8350,7280,-0.27,0,7320,7340,7230,133808,7366,7422,7379,7752,8305,8409,9026,8879,-8.38,-16.11,-21.57,-17.61,-3.72,8.77,16.07,22.1
0,0.0,0,000240,한국앤컴퍼니,0.9,1.26,15260,15230,1000792,8892,65,202401190921,991900,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,15070,15440,2.12,0,15230,15440,15140,78619,15254,15264,15209,15127,15357,15607,16024,15994,-0.67,-1.19,-4.21,-9.19,-2.43,4.88,10.09,13.2
0,0.0,0,336260,두산퓨얼셀,-7.4,4.83,21700,20250,924294,-73906,46,202401190925,998200,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,20700,20150,1.05,0,20250,20600,20050,301960,20368,21249,21807,22373,21311,20989,20882,20982,-5.13,-6.9,-8.27,-7.81,-1.48,0.64,-2.68,-6.09
0,0.0,0,002790,아모레G,12.89,2.32,26500,30200,1106911,126411,37,202401230910,980500,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,25900,30000,-0.66,0,30200,30500,29600,159410,31240,32795,33790,34492,33035,31575,30919,30198,0.23,-1.58,-4.7,-6.29,-8.45,-8.2,-11.11,-11.5
0,0.0,0,036530,SNT홀딩스,11.39,2.84,18800,20450,1109901,113501,53,202401291000,996400,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,18280,21000,2.69,0,20450,21050,20300,16695,20850,21055,21252,22302,22569,22418,22236,21565,1.71,3.36,4.77,4.73,6.14,8.98,10.79,11.37
0,0.0,0,003570,SNT다이내믹스,34.96,2.53,15000,19980,1336101,346101,66,202402010906,990000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,14630,20300,1.6,0,19980,20400,19700,80301,20956,21233,20195,18947,18263,17999,17805,17278,0.55,1.65,0.94,-1.79,-0.03,4.4,8.47,13.37
0,0.0,0,066790,씨씨에스,207.45,30.0,1690,5210,3070801,2072011,591,202402051453,998790,0,0,0,1000000,0,202402160900,5210,207.45,0,0,0,0,0,1300,4630,0.0,0,5210,4630,4630,0,3596,2493,2239,2221,2296,2367,2152,1883,-0.03,-24.45,-31.38,-37.6,-44.31,-42.35,-34.28,-25.05
0,0.0,0,014160,대영포장,-9.65,0.98,1235,1117,902722,-96393,809,202402061206,999115,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,1223,1119,-0.62,0,1117,1129,1112,139375,1143,1153,1176,1215,1252,1313,1294,1279,0.36,1.7,1.22,3.91,5.56,6.7,6.18,5.46
0,0.0,0,006400,삼성SDI,-3.5,3.48,387000,371500,746899,-27101,2,202402070906,774000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,374000,374500,2.18,0,371500,376000,368500,431393,362700,367850,378600,394187,400741,413937,408450,404204,-1.79,0.55,-1.6,-9.8,-12.34,-14.5,-18.24,-22.37
0,0.0,0,073570,리튬포어스,-20.62,6.37,4340,3455,792394,-205806,230,202402070909,998200,0,0,0,1000000,0,202407010901,3455,-20.62,0,0,0,0,0,4080,3520,-3.03,0,3520,3680,3510,443248,3689,3726,4073,4578,5223,5584,5471,5634,-9.57,-16.63,-28.05,-36.38,-38.42,-44.18,-49.88,-55.96
0,0.0,0,027360,아주IB투자,14.24,1.95,2610,3025,1141985,142355,383,202402081103,999630,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,2560,2990,-1.64,0,3025,3075,2965,453137,3049,3145,3254,3085,2954,2858,2821,2810,-3.43,-4.23,-5.48,-5.9,0.94,5.26,8.07,9.11
0,0.0,0,034950,한국기업평가,11.89,1.03,78700,89300,1056650,112250,12,202402150945,944400,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,77900,88300,-1.01,0,89300,89400,88200,2760,89180,89120,89185,88432,87153,86188,84766,83480,-0.2,0.18,0.87,0.54,0.28,0.33,0.05,0.35
0,0.0,0,002020,코오롱,-12.45,2.12,18270,15880,863717,-122863,54,202402190921,986580,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,17890,16040,1.33,0,15880,16310,15800,14946,15946,15924,16050,16220,16223,16406,16654,16667,0.08,-1.65,4.13,4.42,4.03,5.06,4.94,3.77
0,0.0,0,011200,HMM,-20.12,3.48,18450,14780,795856,-200444,54,202402190922,996300,0,0,0,1000000,0,202404161113,14780,-20.12,0,0,0,0,0,17830,15480,0.65,0,15350,15680,15150,1216711,15462,15588,15639,16699,17513,18063,17624,17237,-0.13,-3.78,-6.25,-8.51,-2.46,1.58,3.82,4.17
0,0.0,0,092230,KPX홀딩스,-0.8,1.96,57100,57000,962896,-7804,17,202402191205,970700,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,56000,56800,0.18,0,57000,57200,56600,1787,57160,57590,57675,58287,57836,57787,57586,56615,-2.27,-0.44,3.97,6.67,7.11,8.07,9.02,9.65
0,0.0,0,007860,서연,-20.07,5.53,12600,10100,795636,-199764,79,202402200913,995400,0,0,0,1000000,0,202404021302,10100,-20.07,0,0,0,0,0,11940,10400,-2.62,0,10550,10800,10400,199243,10560,10989,10993,11067,9932,9452,9122,8749,-4.74,4.32,25.35,36.17,40.47,46.23,49.97,51.15
0,0.0,0,160980,싸이맥스,26.09,2.65,15090,18850,1255794,259854,66,202402221508,995940,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,14700,19080,2.86,0,18850,19080,18470,62913,18994,19852,20906,21012,20587,20405,19431,18583,1.86,3.93,3.56,2.48,1.34,0.48,-0.86,-1.82
0,0.0,0,023590,다우기술,-15.35,2.51,22500,18820,838024,-151976,44,202402230923,990000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,21950,19100,2.25,0,18820,19180,18730,57403,18818,18708,18747,19140,19142,19770,20280,20010,-2.88,-3.64,2.77,12.0,15.3,18.19,19.6,19.81
0,0.0,0,088350,한화생명,-1.09,1.32,3070,3050,986853,-10897,325,202402281202,997750,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,3030,3045,0.0,0,3050,3125,3020,2619221,3025,2994,2900,2903,2867,2918,3002,2962,-6.77,-9.3,-9.83,1.87,4.79,5.92,5.93,6.54
0,0.0,0,004380,삼익THK,-20.19,2.41,15280,12230,792694,-200506,65,202403040922,993200,0,0,0,1000000,0,202406180901,12230,-20.19,0,0,0,0,0,14920,12300,-1.76,0,12250,12630,12260,71894,12646,12647,12935,13323,14001,14392,13831,13303,-5.94,-8.27,5.25,20.46,26.22,29.74,32.36,29.6
0,0.0,0,131370,알서포트,-20.3,0.71,4260,3405,794509,-202331,234,202403110911,996840,0,0,0,1000000,0,202406250900,3405,-20.3,0,0,0,0,0,4230,3440,-1.71,0,3405,3530,3420,167477,3612,3689,3644,3661,3672,3820,3994,4046,-4.3,-6.25,-6.49,-8.98,-2.59,0.69,3.19,5.37
0,0.0,0,033100,제룡전기,162.62,7.78,33950,89000,2585582,1601032,29,202403140907,984550,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,31500,89400,1.25,0,89000,89500,85700,642034,87320,85440,77805,73850,67463,59880,52439,47351,1.22,11.43,26.79,35.69,40.04,42.26,41.73,39.62
0,0.0,0,102120,어보브반도체,18.42,3.42,15410,17100,1167948,181708,64,202403260909,986240,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,14900,18300,10.37,0,17100,18300,16800,3337850,16870,15818,14993,14373,14941,15258,16059,16199,-3.87,-5.15,-10.62,-19.64,-13.25,-4.25,6.11,14.21
0,0.0,0,007860,서연,-12.04,3.62,10010,8930,871705,-119285,99,202404041052,990990,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,9660,8830,0.11,0,8930,8930,8810,66816,9110,9442,9506,9393,9370,9743,10075,9701,-5.37,-9.61,-11.27,-13.1,-3.36,1.68,5.24,9.83
0,0.0,0,078020,이베스트투자증권,11.39,1.47,4485,5010,1109123,113453,222,202404050957,995670,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,4420,5180,3.39,0,5010,5200,4875,83949,5046,5069,5196,5092,4903,4770,4688,4559,-4.95,-3.77,-1.78,-0.18,1.93,4.43,6.0,7.2
0,0.0,0,005430,한국공항,9.41,5.02,66900,71200,1024736,88136,14,202404080900,936600,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,63700,73400,2.09,0,71200,74100,71200,14731,73900,73280,71630,70105,68861,65843,63982,62264,2.18,6.03,11.15,11.97,14.06,17.92,22.2,27.36
0,0.0,0,084690,대상홀딩스,11.17,2.51,8970,10160,1106909,111239,111,202404090902,995670,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,8750,10000,-1.09,0,10160,10270,9930,312943,10416,10880,11064,10201,9695,9737,10022,10082,-3.46,-5.22,-9.6,-16.35,-15.82,-20.5,-17.54,-11.97
0,0.0,0,096240,크레버스,-9.21,0.33,18430,16630,903569,-91651,54,202404091330,995220,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,18370,16780,0.9,0,16630,16780,16630,23825,16848,17346,17579,17785,18135,18103,17964,17694,0.02,-0.96,1.5,3.22,6.08,6.54,6.37,7.02
0,0.0,0,002320,한진,-12.51,1.13,22350,19420,860406,-122994,44,202404110900,983400,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,22100,19610,0.26,0,19420,19770,19420,16640,19598,19559,19555,19804,20266,20967,21642,21861,-1.12,-2.1,-3.49,-5.66,-5.52,-6.21,-5.53,-2.72
0,0.0,0,042600,새로닉스,-13.58,2.48,20700,18620,858689,-134911,48,202404180909,993600,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,20200,17940,-1.7,0,18620,18620,17820,13056,17704,17890,18810,19452,20122,21313,21865,22965,-4.58,-8.39,-14.98,-16.3,-17.47,-22.58,-22.95,-23.09
0,0.0,0,012030,DB,-10.41,0.88,1486,1326,894593,-103999,672,202404180926,998592,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,1473,1335,0.38,0,1326,1380,1324,651327,1335,1357,1352,1375,1405,1444,1475,1497,-1.31,-2.24,-3.89,-5.2,-6.46,-7.63,-8.77,-9.38
0,0.0,0,030520,한글과컴퓨터,-0.51,7.3,22050,22000,987228,-5022,45,202404180930,992250,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,20550,22000,0.0,0,22000,22150,21700,223020,22290,22435,23310,25365,24495,23775,24136,24662,0.74,0.83,-1.73,-7.46,-15.11,-10.16,-3.18,3.83
0,0.0,0,286940,롯데이노베이트,-20.05,1.65,33800,27100,783670,-196530,29,202404181415,980200,0,0,0,1000000,0,202406100929,27100,-20.05,0,0,0,0,0,33250,27400,-0.72,0,27400,27950,27400,63400,27480,28265,29815,31140,33105,34254,35999,34828,-2.92,-4.18,-7.76,-9.4,-13.35,-10.69,-5.87,-2.31
0,0.0,0,138930,BNK금융지주,10.4,2.58,7940,8680,1095689,103189,125,202404220902,992500,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,7740,8790,1.85,0,8680,8790,8600,1155157,8562,8420,8254,8355,8246,8184,8097,7950,0.16,0.32,-1.07,-1.47,-0.46,2.04,3.25,4.47
0,0.0,0,086900,메디톡스,11.27,2.76,133800,139700,1042190,105590,7,202404220917,936600,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,130200,149300,7.41,0,139700,151700,138800,126281,146700,146060,139765,137067,136170,137927,145223,156257,-1.45,-3.36,-6.79,-10.58,-19.2,-27.38,-30.62,-32.09
0,0.0,0,036460,한국가스공사,70.93,2.72,26400,45450,1669667,692867,37,202404231118,976800,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,25700,45250,0.33,0,45450,47550,44600,5123761,48260,53580,51845,41135,36219,34081,33025,31608,1.5,0.18,-2.04,-6.65,-6.2,-3.17,-2.07,-0.25
0,0.0,0,001270,부국증권,6.76,1.69,24100,25450,1054849,66749,41,202404260935,988100,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,23700,25800,2.18,0,25450,26100,25200,4823,25390,25310,25180,24821,24430,24710,24938,24536,-0.55,1.54,0.05,-5.18,-5.24,-2.08,0.02,1.44
0,0.0,0,004360,세방,8.78,1.02,11890,13210,1086443,87683,84,202404261440,998760,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,11770,12970,-1.82,0,13210,13210,12860,74940,13426,13625,13276,12772,12425,12308,12470,12353,0.67,1.43,1.03,-1.39,-4.51,-2.97,-3.15,-2.06
0,0.0,0,145990,삼양사,-1.26,1.71,50700,50100,951128,-12172,19,202404301241,963300,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,49850,50200,0.8,0,50100,50800,49550,29386,50880,51810,53395,51967,51166,50705,50408,49693,-0.93,1.14,-0.08,1.37,1.18,3.09,4.83,6.42
0,0.0,0,003300,한일홀딩스,3.06,1.5,12840,13350,1018934,30254,77,202405021101,988680,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,12650,13270,-0.6,0,13350,13380,13270,13063,13348,13349,13408,13376,13057,12962,12974,12652,0.22,1.57,2.42,0.8,-0.11,3.5,4.79,5.7
0,0.0,0,001510,SK증권,-6.1,0.67,600,559,938646,-60954,1666,202405080922,999600,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,596,565,1.07,0,559,568,559,996176,561,562,564,574,582,591,601,605,-0.4,-0.3,-0.23,-1.92,-3.9,-3.94,-4.57,-4.61
0,0.0,0,015860,일진홀딩스,-11.46,2.5,4505,3990,881508,-114097,221,202405081206,995605,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,4395,4000,0.13,0,3990,4005,3950,82314,4038,4079,4125,4313,4278,4304,4281,4196,1.52,3.56,4.41,2.3,3.14,6.21,7.76,8.89
0,0.0,0,065350,신성델타테크,-20.1,4.83,76000,60900,789454,-198546,13,202405091519,988000,0,0,0,1000000,0,202405221426,60900,-20.1,0,0,0,0,0,72500,64600,-4.15,0,65300,67200,63700,677712,70040,72060,77100,90680,99040,98892,89627,81114,-5.03,-8.93,-15.67,-25.78,-31.5,-25.8,-16.48,-8.14
0,0.0,0,067160,SOOP,14.95,2.68,107400,127000,1111102,144502,9,202405140934,966600,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,104600,123800,-2.52,0,127000,127600,122700,127228,130040,123120,116560,113720,113761,115932,116641,114717,-3.79,-6.4,-7.42,-10.41,-11.71,-9.45,-4.55,1.87
0,0.0,0,336370,솔루스첨단소재,17.64,3.36,17250,20850,1156729,173479,57,202405160906,983250,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,16690,20350,-3.1,0,20850,21350,20050,2664758,20608,18747,17949,17448,17665,16883,15937,15512,-3.56,-4.11,-6.61,-1.0,8.22,13.25,15.82,19.29
0,0.0,0,253590,네오셈,41.69,5.4,10930,16480,1409336,414706,91,202405160932,994630,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,10370,15530,4.58,0,16480,17270,15500,24455613,14334,12833,11920,11061,11224,12080,12279,12135,-2.85,-6.08,-7.39,-17.39,-20.67,-18.04,-12.9,-2.31
0,0.0,0,057050,현대홈쇼핑,-6.01,0.19,54000,50800,913626,-58374,18,202405230908,972000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,53900,50900,0.2,0,50800,51200,50300,4982,51000,51050,51005,52270,53756,53137,51793,50303,0.9,-0.42,-0.29,-2.38,2.03,5.89,9.49,11.45
0,0.0,0,065350,신성델타테크,-2.33,2.1,63200,59500,925897,-22103,15,202405240909,948000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,61900,61900,4.03,0,59500,63300,58300,490507,60900,62290,65140,66830,73815,82663,90513,87385,-5.32,-11.22,-17.1,-29.55,-36.04,-37.2,-31.32,-24.0
0,0.0,0,281740,레이크머티리얼즈,-3.34,3.39,18930,18950,951524,-32836,52,202405310911,984360,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,18310,18350,-2.65,0,18950,19000,18280,412820,19042,18744,19664,19855,20882,22500,21960,21086,-2.17,-6.33,-11.14,-16.97,-22.31,-17.86,-14.1,-10.38
0,0.0,0,100840,SNT에너지,12.89,2.71,10600,11370,1124861,128461,94,202406100920,996400,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,10320,12000,4.53,0,11370,12250,11300,424345,11650,11712,11367,11125,11116,10628,10158,9765,-0.67,0.65,-4.47,-5.83,-0.99,4.4,9.01,12.15
0,0.0,0,015360,예스코홀딩스,-5.88,1.0,45400,43000,940052,-58748,22,202406170901,998800,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,44950,42850,-0.35,0,43000,43300,42800,2360,43370,44520,45017,44267,42542,41675,40953,39784,-0.22,-1.18,0.99,6.22,9.01,10.85,13.93,16.69
0,0.0,0,005180,빙그레,-12.98,2.2,102100,92000,799637,-119263,9,202406210919,918900,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,99900,89100,-3.05,0,92000,92400,89100,74946,92160,96400,100955,92312,83395,76160,71915,68790,-5.18,-5.32,3.22,16.56,30.29,40.78,47.9,53.02
0,0.0,0,005850,에스엘,0.98,4.06,43550,42600,967485,9385,22,202406251110,958100,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,41850,44100,2.2,0,42600,44200,42600,138379,44250,43840,42745,38682,36353,35305,35000,34570,-3.42,-1.41,6.27,14.98,20.65,22.33,22.71,23.41
0,0.0,0,054950,제이브이엠,-7.5,5.65,29000,27000,912028,-73972,34,202406280934,986000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,27450,26900,0.0,0,27000,27050,26550,65615,27440,27735,28342,28402,29100,28661,28594,28759,-2.07,-4.21,-3.05,-4.42,-6.45,-4.05,-4.28,-4.6
0,0.0,0,005810,풍산홀딩스,1.7,1.28,27700,27550,1014155,16955,36,202407010906,997200,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,27350,28250,2.91,0,27550,28550,27500,43478,27690,27775,27875,29087,29490,29586,29310,28504,-1.12,-1.85,-2.28,-7.27,-7.46,-7.95,-6.41,-3.73
0,0.0,0,001230,동국홀딩스,-2.17,0.84,8440,8290,974301,-21619,118,202407031007,995920,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,8370,8280,-0.72,0,8290,8450,8280,30508,8354,8403,8379,8388,8332,8295,8417,8351,-0.57,-0.59,-0.24,-0.28,0.55,0.96,-1.06,0.21
0,0.0,0,053080,케이엔솔,3.65,5.28,16740,16360,1023731,36071,59,202407040900,987660,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,15900,17400,9.43,0,16360,17730,16190,823668,16574,16749,17982,17664,18115,18664,18577,17925,-3.58,-5.22,-11.9,-9.95,-12.46,-14.97,-14.3,-11.24
0,0.0,0,079370,제우스,2.48,1.92,17000,16780,1010427,24427,58,202407040901,986000,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,16680,17470,4.74,0,16780,17520,16780,433515,17190,17304,17827,17946,17641,18085,18336,18378,-2.83,-3.96,-6.66,-7.1,-5.51,-7.95,-9.09,-9.25
0,0.0,0,049070,인탑스,-1.99,1.74,23350,22950,961199,-19501,42,202407040916,980700,0,0,0,1000000,0,0,0,0.0,0,0,0,0,0,22950,22950,0.0,0,22950,23400,22700,109339,23640,24175,24130,24760,25446,26796,27413,27965,-4.18,-6.5,-5.01,-7.67,-10.21,-14.66,-16.44,-18.02
